tconst,startYear,runtimeMinutes,primaryTitle
tt34271417,1958,60,Alias Bart Maverick
tt52188145,1958,60,An Adventure in Art
tt77378463,1958,60,An Adventure in the Magic Kingdom
tt20713921,1958,60,Around the Horn
tt25606507,1958,60,Around the Horn
tt90985325,1958,60,Beast of the Cimarron
tt50679382,1958,60,Beast of the Cimarron
tt86762628,1958,60,Beast of the Cimarron
tt87129094,1958,60,Beauty and the Beast
tt60938918,1958,60,Beauty and the Beast
tt62036178,1958,60,Beauty and the Beast
tt87239166,1958,60,Brand of Courage
tt60692364,1958,60,Brand of Courage
tt87406382,1958,60,Brand of Courage
tt17240094,1958,60,Brink of Fear
tt82895193,1958,60,Brink of Fear
tt28690202,1958,60,Bullet Proof
tt29829752,1958,60,Burial Ground of the Gods
tt96309962,1958,60,Burial Ground of the Gods
tt12097898,1958,60,Cimarron Holiday
tt98763019,1958,60,Cimarron Holiday
tt44352685,1958,60,Comfort for the Grave
tt57466611,1958,60,Comfort for the Grave
tt83055743,1958,60,Comfort for the Grave
tt96233992,1958,60,Day of Reckoning
tt65473616,1958,60,Day of Reckoning
tt55266668,1958,60,Day of Reckoning
tt56190949,1958,60,Dead to Rights
tt41105546,1958,60,Dead to Rights
tt68290185,1958,60,Dead to Rights
tt76703096,1958,60,Deadlock
tt19878695,1958,60,Death Watch
tt40908971,1958,60,Devil to Pay
tt50991358,1958,60,Diamond in the Rough
tt53680621,1958,60,Diamond in the Rough
tt77353201,1958,60,Diamond in the Rough
tt35299531,1958,60,Dog in a Bush Tunnel
tt80573041,1958,60,Donalds Weekend
tt58146480,1958,60,Donalds Weekend
tt74224761,1958,60,Donalds Weekend
tt52117219,1958,60,Donalds Weekend
tt38000802,1958,60,Donalds Weekend
tt16035035,1958,60,Donalds Weekend
tt28535983,1958,60,Donalds Weekend
tt81923082,1958,60,Elfego Baca Lawman or Gunman
tt34266202,1958,60,Elfego Baca Lawman or Gunman
tt83942992,1958,60,Escape to Tampico
tt24489385,1958,60,Escape to Tampico
tt69262754,1958,60,Eye for Eye
tt39411103,1958,60,Eye for Eye
tt77851436,1958,60,Eye for Eye
tt47617940,1958,60,Eye for Eye
tt81711791,1958,60,Eye for Eye
tt32069123,1958,60,Four Down and Five Lives to Go
tt34329517,1958,60,Four Down and Five Lives to Go
tt89137268,1958,60,Four Guns and a Prayer
tt38139541,1958,60,Four Guns and a Prayer
tt56810455,1958,60,Four Guns and a Prayer
tt40865786,1958,60,Fraction of a Second
tt28181484,1958,60,Fraction of a Second
tt73938773,1958,60,Fraction of a Second
tt27399637,1958,60,Fraction of a Second
tt15396325,1958,60,FreezeOut
tt11514880,1958,60,FreezeOut
tt35879473,1958,60,FreezeOut
tt60479593,1958,60,FreezeOut
tt12251177,1958,60,From All of Us to All of You
tt26654372,1958,60,From All of Us to All of You
tt21782252,1958,60,Ghost of the Cimarron
tt64341275,1958,60,Ghost of the Cimarron
tt46023171,1958,60,Ghost of the Cimarron
tt59145122,1958,60,Ghost of the Cimarron
tt24294428,1958,60,Guns for Big Bear
tt43731788,1958,60,Guns for Big Bear
tt37758421,1958,60,Hideout
tt65898428,1958,60,Hideout
tt27265258,1958,60,Hideout
tt91912667,1958,60,High Card Hangs
tt71651837,1958,60,High Card Hangs
tt12540672,1958,60,High Card Hangs
tt22317512,1958,60,Hired Hand
tt96088445,1958,60,Hired Hand
tt93027359,1958,60,Holiday at Hollow Rock
tt86711805,1958,60,Holiday at Hollow Rock
tt79096797,1958,60,Holiday at Hollow Rock
tt51782802,1958,60,I the People
tt76181323,1958,60,I the People
tt84778876,1958,60,I the People
tt10160443,1958,60,I the People
tt18252367,1958,60,Island in the Swamp
tt83054794,1958,60,Island in the Swamp
tt98884283,1958,60,Johnny Tremain Part 1
tt32430480,1958,60,Johnny Tremain Part 1
tt94041268,1958,60,Johnny Tremain Part 2
tt23877850,1958,60,Johnny Tremain Part 2
tt92264788,1958,60,Kid on a Calico Horse
tt54331525,1958,60,Kid on a Calico Horse
tt64785166,1958,60,Kid on a Calico Horse
tt29782064,1958,60,Kid on a Calico Horse
tt32153047,1958,60,Kid on a Calico Horse
tt99174326,1958,60,Kurishiki Incident
tt60136316,1958,60,Kurishiki Incident
tt26812706,1958,60,Kurishiki Incident
tt72937303,1958,60,Long Ride Back
tt13574613,1958,60,Long Ride Back
tt34010215,1958,60,Long Ride Back
tt58849062,1958,60,Lord Arthur Saviles Crime
tt79727018,1958,60,Lord Arthur Saviles Crime
tt67293471,1958,60,Lord Arthur Saviles Crime
tt69138142,1958,60,Lucy Goes to Mexico
tt34011372,1958,60,Lucy Goes to Mexico
tt63399948,1958,60,Lucy Goes to Mexico
tt79220273,1958,60,Lucy Goes to Mexico
tt66203487,1958,60,Lucy Goes to Sun Valley
tt25029962,1958,60,Lucy Goes to Sun Valley
tt55742352,1958,60,Lucy Goes to Sun Valley
tt10567570,1958,60,Lucy Goes to Sun Valley
tt75363255,1958,60,Lucy Goes to Sun Valley
tt83799892,1958,60,Lucy Hunts Uranium
tt28340210,1958,60,Lucy Hunts Uranium
tt79065838,1958,60,Lucy Hunts Uranium
tt40432888,1958,60,Lucy Hunts Uranium
tt83942676,1958,60,Lucy Hunts Uranium
tt75450565,1958,60,Lucy Makes Room for Danny
tt80479088,1958,60,Lucy Makes Room for Danny
tt64668095,1958,60,Lucy Makes Room for Danny
tt20175990,1958,60,Lucy Makes Room for Danny
tt52620170,1958,60,Lucy Wins a Race Horse
tt37296968,1958,60,Lucy Wins a Race Horse
tt82861480,1958,60,Lucy Wins a Race Horse
tt29921976,1958,60,Lucy Wins a Race Horse
tt57255731,1958,60,Magic Highway USA
tt55292670,1958,60,Magic Highway USA
tt37918577,1958,60,Magic Highway USA
tt29285293,1958,60,Man Under Glass
tt29403497,1958,60,Man Under Glass
tt49508983,1958,60,Man Under Glass
tt57539485,1958,60,Man Wanted
tt17908087,1958,60,Medicine Man
tt82295063,1958,60,Medicine Man
tt63289117,1958,60,Meeting in Paris
tt16617452,1958,60,Meeting in Paris
tt52495623,1958,60,Much Ado About Nothing Part I
tt16726176,1958,60,Much Ado About Nothing Part I
tt72563193,1958,60,Much Ado About Nothing Part I
tt40489931,1958,60,Much Ado About Nothing Part II
tt90171266,1958,60,Much Ado About Nothing Part II
tt24208903,1958,60,Mule Team
tt24054869,1958,60,Mule Team
tt17343413,1958,60,Mule Team
tt37645347,1958,60,Noose at Noon
tt11660751,1958,60,Noose at Noon
tt36710582,1958,60,Noose at Noon
tt35265853,1958,60,Plunder of Paradise
tt57036824,1958,60,Plunder of Paradise
tt33551434,1958,60,Prey of the Cat
tt68105507,1958,60,Price on His Head
tt81507925,1958,60,Price on His Head
tt60751471,1958,60,Price on His Head
tt71474417,1958,60,Protégé
tt72193104,1958,60,Protégé
tt73066662,1958,60,Quest of the Thirty Dead
tt23729580,1958,60,Quest of the Thirty Dead
tt59902734,1958,60,Quest of the Thirty Dead
tt16540903,1958,60,Rage for Vengeance
tt22740270,1958,60,Rage for Vengeance
tt62927816,1958,60,Rage for Vengeance
tt52997167,1958,60,Renegades
tt21981298,1958,60,Renegades
tt97116971,1958,60,Ring of Sand
tt98385507,1958,60,Ring of Sand
tt39769349,1958,60,Rope of Cards
tt88134893,1958,60,Rope of Cards
tt90166773,1958,60,Rope of Cards
tt58122490,1958,60,Rope of Cards
tt78954483,1958,60,Seed of Deception
tt82139695,1958,60,Seed of Deception
tt27460234,1958,60,Seed of Deception
tt12571669,1958,60,Shady Deal at Sunny Acres
tt18784553,1958,60,Shady Deal at Sunny Acres
tt15086158,1958,60,Shady Deal at Sunny Acres
tt21705437,1958,60,Short Range
tt11292625,1958,60,Small War at Custer Junction
tt35342507,1958,60,Small War at Custer Junction
tt37247300,1958,60,Small War at Custer Junction
tt78099543,1958,60,Small War at Custer Junction
tt26016239,1958,60,Standoff
tt24787364,1958,60,Standoff
tt18982103,1958,60,Terror Town
tt18654021,1958,60,Terror Town
tt86808256,1958,60,Texas John Slaughter Ambush in Laredo
tt35997447,1958,60,The Angry Sky
tt55673312,1958,60,The Annie MacGregor Story
tt68965999,1958,60,The Annie MacGregor Story
tt25790837,1958,60,The Beauty Jamison Story
tt60736471,1958,60,The Beauty Jamison Story
tt33208898,1958,60,The Beauty Jamison Story
tt99452330,1958,60,The Belcastle Brand
tt58405307,1958,60,The Belcastle Brand
tt16194939,1958,60,The Belcastle Brand
tt60484959,1958,60,The Bernal Sierra Story
tt30156963,1958,60,The Bernal Sierra Story
tt51962567,1958,60,The Besieged
tt70524882,1958,60,The Besieged
tt76680830,1958,60,The Besieged
tt16055387,1958,60,The Bije Wilcox Story
tt36445042,1958,60,The Bije Wilcox Story
tt30746542,1958,60,The Bije Wilcox Story
tt63768643,1958,60,The Bije Wilcox Story
tt97584546,1958,60,The Bill Tawnee Story
tt11856743,1958,60,The Bill Tawnee Story
tt86684714,1958,60,The Bill Tawnee Story
tt46397252,1958,60,The Bill Tawnee Story
tt63945461,1958,60,The Blood Line
tt86547005,1958,60,The Blood Line
tt42204221,1958,60,The Blood Line
tt83399955,1958,60,The Bull Skinner
tt81034703,1958,60,The Bull Skinner
tt69103603,1958,60,The Bullet and the Cross
tt47957986,1958,60,The Canary Kid
tt30353012,1958,60,The Canary Kid
tt49987614,1958,60,The Case of the Cautious Coquette
tt50328790,1958,60,The Case of the Cautious Coquette
tt19631403,1958,60,The Case of the Cautious Coquette
tt60350390,1958,60,The Case of the Cautious Coquette
tt99533945,1958,60,The Case of the Cautious Coquette
tt36952998,1958,60,The Case of the Corresponding Corpse
tt76399695,1958,60,The Case of the Corresponding Corpse
tt11511340,1958,60,The Case of the Corresponding Corpse
tt27221243,1958,60,The Case of the Corresponding Corpse
tt94083510,1958,60,The Case of the Desperate Daughter
tt86714399,1958,60,The Case of the Desperate Daughter
tt69034817,1958,60,The Case of the Desperate Daughter
tt11390980,1958,60,The Case of the Desperate Daughter
tt67555456,1958,60,The Case of the Desperate Daughter
tt99267094,1958,60,The Case of the GreenEyed Sister
tt86398793,1958,60,The Case of the GreenEyed Sister
tt45652957,1958,60,The Case of the GreenEyed Sister
tt22813369,1958,60,The Case of the GreenEyed Sister
tt13436476,1958,60,The Case of the HalfWakened Wife
tt63432808,1958,60,The Case of the HalfWakened Wife
tt25999404,1958,60,The Case of the HalfWakened Wife
tt40309214,1958,60,The Case of the HalfWakened Wife
tt80109892,1958,60,The Case of the HalfWakened Wife
tt90082778,1958,60,The Case of the Haunted Husband
tt16811512,1958,60,The Case of the Haunted Husband
tt47996635,1958,60,The Case of the Haunted Husband
tt42113054,1958,60,The Case of the Haunted Husband
tt45321368,1958,60,The Case of the LongLegged Models
tt67955729,1958,60,The Case of the LongLegged Models
tt60764402,1958,60,The Case of the LongLegged Models
tt32739947,1958,60,The Case of the LongLegged Models
tt91180666,1958,60,The Case of the LongLegged Models
tt77368608,1958,60,The Case of the OneEyed Witness
tt55846726,1958,60,The Case of the OneEyed Witness
tt75129056,1958,60,The Case of the OneEyed Witness
tt62511847,1958,60,The Case of the OneEyed Witness
tt74239707,1958,60,The Case of the OneEyed Witness
tt63283386,1958,60,The Case of the Screaming Woman
tt41191785,1958,60,The Case of the Screaming Woman
tt48828801,1958,60,The Case of the Screaming Woman
tt34210531,1958,60,The Case of the Screaming Woman
tt40074612,1958,60,The Case of the Sun Bathers Diary
tt22484283,1958,60,The Case of the Sun Bathers Diary
tt72227397,1958,60,The Case of the Sun Bathers Diary
tt37162864,1958,60,The Case of the Sun Bathers Diary
tt23803692,1958,60,The Cassie Tanner Story
tt86651308,1958,60,The Cassie Tanner Story
tt19312903,1958,60,The Cassie Tanner Story
tt23819056,1958,60,The Charles Maury Story
tt32348111,1958,60,The Charles Maury Story
tt99088721,1958,60,The Criminals
tt78118194,1958,60,The Criminals
tt34722976,1958,60,The Criminals
tt94853172,1958,60,The Dan Hogan Story
tt16898650,1958,60,The Dan Hogan Story
tt85623707,1958,60,The Dan Hogan Story
tt44354773,1958,60,The Daniel Barrister Story
tt17566161,1958,60,The Daniel Barrister Story
tt10532975,1958,60,The Daniel Barrister Story
tt19566927,1958,60,The Dead Hills
tt55889294,1958,60,The Dead Hills
tt90495323,1958,60,The Dead Hills
tt36361806,1958,60,The Dead Hills
tt50464235,1958,60,The Dick Richardson Story
tt95821584,1958,60,The Dick Richardson Story
tt83808315,1958,60,The Doctor Willoughby Story
tt59522573,1958,60,The Doctor Willoughby Story
tt61793974,1958,60,The Dora Gray Story
tt73107481,1958,60,The Dora Gray Story
tt23352452,1958,60,The Empty Gun
tt98502632,1958,60,The Empty Gun
tt99838534,1958,60,The Empty Gun
tt15801464,1958,60,The Empty Gun
tt92384100,1958,60,The Explosion
tt78491584,1958,60,The Explosion
tt13314506,1958,60,The Gabe Carswell Story
tt14364832,1958,60,The Gabe Carswell Story
tt73367296,1958,60,The Gabe Carswell Story
tt18635650,1958,60,The Gamble
tt48382994,1958,60,The Gamble
tt53975350,1958,60,The Honorable Don Charlie Story
tt33876424,1958,60,The Honorable Don Charlie Story
tt56843974,1958,60,The Honorable Don Charlie Story
tt13023009,1958,60,The Hunted
tt33818998,1958,60,The Jail at Junction Flats
tt63561424,1958,60,The Jail at Junction Flats
tt13785895,1958,60,The Jail at Junction Flats
tt96328498,1958,60,The Jail at Junction Flats
tt44140166,1958,60,The Jennifer Churchill Story
tt43495620,1958,60,The Jesse Cowan Story
tt68109288,1958,60,The Jesse Cowan Story
tt60809420,1958,60,The John Wilbot Story
tt97812968,1958,60,The John Wilbot Story
tt98712986,1958,60,The John Wilbot Story
tt93845515,1958,60,The Juan Ortega Story
tt52405917,1958,60,The Juan Ortega Story
tt93983177,1958,60,The Juan Ortega Story
tt83382855,1958,60,The Judas Mask
tt78438954,1958,60,The Judas Mask
tt51532004,1958,60,The Judas Mask
tt20164608,1958,60,The Last Comanchero
tt13597776,1958,60,The Last Comanchero
tt80493519,1958,60,The Last Comanchero
tt27535311,1958,60,The Last Summer
tt56642094,1958,60,The Last Summer
tt94483173,1958,60,The Last Summer
tt18855080,1958,60,The Liam Fitzmorgan Story
tt75113593,1958,60,The Liam Fitzmorgan Story
tt70433991,1958,60,The Liam Fitzmorgan Story
tt52543116,1958,60,The Lonesome Reunion
tt66708774,1958,60,The Lonesome Reunion
tt89677680,1958,60,The Lonesome Reunion
tt53954889,1958,60,The Lonesome Reunion
tt60293727,1958,60,The Long Search
tt43583934,1958,60,The Long Search
tt28272746,1958,60,The Luke OMalley Story
tt99145996,1958,60,The Luke OMalley Story
tt81629046,1958,60,The Major Adams Story Part 1
tt19278593,1958,60,The Man Who Didnt Fly
tt32817607,1958,60,The Man Who Didnt Fly
tt32177319,1958,60,The Man Who Didnt Fly
tt37477614,1958,60,The Marie Dupree Story
tt19954296,1958,60,The Marie Dupree Story
tt96827091,1958,60,The Marie Dupree Story
tt33622410,1958,60,The Mark Hanford Story
tt94494155,1958,60,The Mark Hanford Story
tt89139313,1958,60,The Mary Ellen Thomas Story
tt64156205,1958,60,The Mary Ellen Thomas Story
tt66691518,1958,60,The Mary Ellen Thomas Story
tt26852282,1958,60,The Millie Davis Story
tt54438620,1958,60,The Millie Davis Story
tt79717325,1958,60,The Millie Davis Story
tt26310227,1958,60,The Monty Britton Story
tt59212398,1958,60,The Monty Britton Story
tt50815529,1958,60,The Monty Britton Story
tt23262499,1958,60,The Nine Lives of Elfego Baca
tt69925426,1958,60,The Nine Lives of Elfego Baca
tt90686390,1958,60,The Pigeon That Worked a Miracle
tt42019623,1958,60,The Pigeon That Worked a Miracle
tt22705856,1958,60,The Rex Montana Story
tt79111340,1958,60,The Rex Montana Story
tt24892155,1958,60,The Rex Montana Story
tt65570479,1958,60,The Ruttledge Munroe Story
tt41889167,1958,60,The Ruttledge Munroe Story
tt33171963,1958,60,The Ruttledge Munroe Story
tt61588821,1958,60,The Sacramento Story
tt13064210,1958,60,The Sacramento Story
tt58616901,1958,60,The Sacramento Story
tt79378283,1958,60,The Saga of Andy Burnett The Big Council
tt40769384,1958,60,The Saga of Andy Burnett The Land of Enemies
tt57402373,1958,60,The Saga of Andy Burnett White Mans Medicine
tt93436092,1958,60,The Sakae Ito Story
tt29254318,1958,60,The Sakae Ito Story
tt28602538,1958,60,The Sakae Ito Story
tt16375948,1958,60,The Sally Potter Story
tt42366010,1958,60,The Sally Potter Story
tt69002654,1958,60,The Sally Potter Story
tt31872016,1958,60,The Sarah Drummond Story
tt58868584,1958,60,The Sarah Drummond Story
tt24589825,1958,60,The Sarah Drummond Story
tt34952057,1958,60,The Savage Hills
tt96557874,1958,60,The Savage Hills
tt25203026,1958,60,The Savage Hills
tt36019405,1958,60,The Seventh Hand
tt78448725,1958,60,The Seventh Hand
tt65169892,1958,60,The Seventh Hand
tt95155020,1958,60,The Seventh Hand
tt87252423,1958,60,The Shadow of a Genius
tt52756005,1958,60,The Shadow of a Genius
tt45842018,1958,60,The Shadow of a Genius
tt26236673,1958,60,The Spanish Dancer
tt72983470,1958,60,The Spanish Dancer
tt68476655,1958,60,The Spanish Dancer
tt41149616,1958,60,The Spanish Dancer
tt83042523,1958,60,The Tent City Story
tt24791238,1958,60,The Tent City Story
tt83832762,1958,60,The Tent City Story
tt66900519,1958,60,The Third Rider
tt18105420,1958,60,The Third Rider
tt35225766,1958,60,The Third Rider
tt59364289,1958,60,The ThirtyNinth Star
tt72632701,1958,60,The ThirtyNinth Star
tt23370870,1958,60,The ThirtyNinth Star
tt78973351,1958,60,The Time Element
tt10206404,1958,60,The Time Element
tt57398228,1958,60,The Tobias Jones Story
tt56771635,1958,60,The Turning Point
tt59254884,1958,60,The Turning Point
tt38666410,1958,60,The Turning Point
tt58804160,1958,60,The Turning Point
tt85065209,1958,60,The Way Up to Heaven
tt95271207,1958,60,The Way Up to Heaven
tt61607143,1958,60,The Way Up to Heaven
tt40200823,1958,60,The Wizard
tt71109901,1958,60,The Wizard
tt62716152,1958,60,The Woman Turned to Salt
tt93980104,1958,60,The Woman Turned to Salt
tt40914235,1958,60,The Woman Turned to Salt
tt81571753,1958,60,Three Plays by Tennessee Williams Moonys Kid Dont CryThe Last of My Solid Gold WatchesThis Property Is Condemned
tt25352996,1958,60,Three Plays by Tennessee Williams Moonys Kid Dont CryThe Last of My Solid Gold WatchesThis Property Is Condemned
tt45245059,1958,60,To Become a Man
tt70546889,1958,60,To Become a Man
tt73441687,1958,60,Tongues of Angels
tt80570441,1958,60,Tongues of Angels
tt76821546,1958,60,Tongues of Angels
tt45194908,1958,60,Trail to Taos
tt84561628,1958,60,Trail to Taos
tt48317961,1958,60,Trail to Taos
tt87561221,1958,60,Twelve Guns
tt35869162,1958,60,Twelve Guns
tt12108995,1958,60,Voice in the Night
tt43509631,1958,60,Voice in the Night
tt21365624,1958,60,Voice in the Night
tt78371675,1958,60,WagonTongue North
tt94736938,1958,60,WagonTongue North
tt78251056,1958,60,What Is American Music
tt96855671,1958,60,What Is Orchestration
tt44435748,1958,60,White Warrior
tt77439869,1958,60,White Warrior
tt93499626,1958,60,White Warrior
tt55612782,1958,60,Yampa Crossing
tt94144158,1958,65,I Can Destroy the Sun
tt61158468,1958,65,I Can Destroy the Sun
tt86628559,1958,74,Texas John Slaughter
tt17583225,1958,74,Texas John Slaughter
tt93440814,1958,74,Texas John Slaughter
tt10787682,1958,74,Texas John Slaughter
tt74269995,1958,75,The Government Inspector
tt81652820,1958,77,Girl on the Run
tt90579440,1958,77,Girl on the Run
tt85937027,1958,90,A Tale of Two Cities
tt58883269,1958,90,A Tale of Two Cities
tt58357493,1958,90,A Tale of Two Cities
tt62221306,1958,90,A Town Has Turned to Dust
tt40681511,1958,90,A Town Has Turned to Dust
tt71703069,1958,90,Bombers Moon
tt16487199,1958,90,Bombers Moon
tt29598349,1958,90,Cole Porters Aladdin
tt90951728,1958,90,Cole Porters Aladdin
tt39160176,1958,90,Days of Wine and Roses
tt65953900,1958,90,Days of Wine and Roses
