tconst,startYear,runtimeMinutes,primaryTitle
tt27837196,1978,51,A Dogs Life
tt85287970,1978,51,A Dogs Life
tt70407239,1978,51,A Proper Function of Government
tt20266957,1978,51,Bertie
tt11462619,1978,51,Bertie
tt88534647,1978,51,Bertie
tt46275347,1978,51,Breakdown
tt90763359,1978,51,Breakdown
tt82785982,1978,51,Cats and Dogs
tt85246426,1978,51,Cats and Dogs
tt99878860,1978,51,Cats and Dogs
tt34802406,1978,51,Deel 1
tt44925516,1978,51,Duel
tt58374823,1978,51,Duel
tt11785902,1978,51,Emilie
tt68065815,1978,51,Emilie
tt81538723,1978,51,Emilie
tt75345644,1978,51,Faint Hearts
tt44056625,1978,51,Faint Hearts
tt79950637,1978,51,Faint Hearts
tt18988133,1978,51,Fair Means and Fowl
tt42703360,1978,51,Fair Means and Fowl
tt78065745,1978,51,Fair Means and Fowl
tt39090578,1978,51,Golden Lads and Girls
tt75687626,1978,51,Golden Lads and Girls
tt59051909,1978,51,Golden Lads and Girls
tt88685049,1978,51,Horse Sense
tt56012410,1978,51,Horse Sense
tt42498296,1978,51,Horse Sense
tt95061566,1978,51,I Wouldnt Take Your Hand If I Was Drowning
tt91707865,1978,51,I Wouldnt Take Your Hand If I Was Drowning
tt78187611,1978,51,It Must Be the Suit
tt76641863,1978,51,It Must Be the Suit
tt57708275,1978,51,Judgement Day
tt90043942,1978,51,Judgement Day
tt23636398,1978,51,Judgement Day
tt23397182,1978,51,Judgement of Solomon
tt37326993,1978,51,Mary MacGregor
tt13053516,1978,51,Maybe Hell Bring Back a Geisha
tt24858496,1978,51,Maybe Hell Bring Back a Geisha
tt67056135,1978,51,Merry Gentlemen
tt40883799,1978,51,Merry Gentlemen
tt89525989,1978,51,Merry Gentlemen
tt54205950,1978,51,Mission to Destiny
tt42506485,1978,51,Mission to Destiny
tt24351460,1978,51,Rose
tt73899263,1978,51,Rose
tt93216738,1978,51,SeekLocateDestroy
tt19431221,1978,51,SeekLocateDestroy
tt34200278,1978,51,Special Relationship
tt26055201,1978,51,The Jersey Lily
tt81524017,1978,51,The Jersey Lily
tt72678711,1978,51,The Jersey Lily
tt54205989,1978,51,The Moment He Opened His Envelope
tt22437752,1978,51,The Moment He Opened His Envelope
tt79429833,1978,51,The New Helen
tt70561679,1978,51,The New Helen
tt18306217,1978,51,The New Helen
tt91560046,1978,51,The Polish Affaire
tt11191180,1978,51,The Prussian Officer
tt78617689,1978,51,The Prussian Officer
tt65582879,1978,51,The Sailor Prince
tt74787314,1978,51,The Sailor Prince
tt33391461,1978,51,The Sailor Prince
tt88752365,1978,51,Time Squad
tt32906709,1978,51,Time Squad
tt61525910,1978,52,America
tt36632978,1978,52,America
tt76233391,1978,52,America
tt14278258,1978,52,Bounty
tt47147951,1978,52,Bounty
tt94966483,1978,52,Breath of Life
tt45188755,1978,52,Breath of Life
tt58884287,1978,52,Breath of Life
tt32619109,1978,52,Cygnus Alpha
tt20149848,1978,52,Cygnus Alpha
tt78239492,1978,52,Edinburgh
tt25380227,1978,52,Großvater
tt46222506,1978,52,Hero
tt18151158,1978,52,Hero
tt27659425,1978,52,Hero
tt69397624,1978,52,Home on the Range
tt41564663,1978,52,Home on the Range
tt45358981,1978,52,Home on the Range
tt57157788,1978,52,Lange blanc
tt23034328,1978,52,Let Them Say
tt79308281,1978,52,Let Them Say
tt88889165,1978,52,Let Them Say
tt76164492,1978,52,Mr Jersey
tt42944300,1978,52,Mr Jersey
tt83383496,1978,52,Mr Jersey
tt37582546,1978,52,Officers of the Law
tt97284602,1978,52,Officers of the Law
tt14621249,1978,52,Project Avalon
tt77157807,1978,52,Project Avalon
tt81653044,1978,52,Pups Pigs and Pickle
tt77600933,1978,52,Pups Pigs and Pickle
tt28643375,1978,52,Rumpole and the Honourable Member
tt46987735,1978,52,Rumpole and the Honourable Member
tt46242672,1978,52,Rumpole and the Learned Friends
tt97158043,1978,52,Rumpole and the Learned Friends
tt62274524,1978,52,Rumpole and the Married Lady
tt84393500,1978,52,Rumpole and the Married Lady
tt18977099,1978,52,Space Fall
tt58740429,1978,52,Space Fall
tt57050813,1978,52,The Laws and Usages of War
tt63142129,1978,52,The Rime of the Ancient Mariner
tt13598168,1978,52,Treason
tt47586273,1978,52,V for Victory
tt25082134,1978,52,V for Victory
tt98776883,1978,52,William and Dorothy
tt29513615,1978,53,By Order of the Fuhrer
tt46754639,1978,53,Fifty Cents a Dance
tt92722807,1978,53,Fifty Cents a Dance
tt11037662,1978,53,Fifty Cents a Dance
tt14934018,1978,53,Giulia
tt11175779,1978,53,Giulia
tt68115317,1978,53,Going on the Stage
tt36665049,1978,53,Going on the Stage
tt70299406,1978,53,Going on the Stage
tt74356247,1978,53,Mrs Langtry
tt65416074,1978,53,Mrs Langtry
tt69725503,1978,53,Mrs Langtry
tt71216560,1978,53,Nástup
tt56643677,1978,53,Rozvod
tt18722236,1978,53,Rumpole and the Younger Generation
tt41779752,1978,53,Rumpole and the Younger Generation
tt97473621,1978,53,Steel Hand from the Sea
tt15202567,1978,54,After the Ball
tt50980208,1978,54,After the Ball
tt53438441,1978,54,Bedelia
tt64539879,1978,54,Dorothy and Juliet
tt90898341,1978,54,Hnízdo
tt62610420,1978,54,Únos
tt20952701,1978,55,Bumerang
tt94636427,1978,55,Headline Howie and Snuffy
tt47681703,1978,55,Headline Howie and Snuffy
tt35447982,1978,55,Príbeh reznice Lady a skladníka Oskara
tt67949387,1978,55,Rumpole and the Heavy Brigade
tt65238548,1978,55,Rumpole and the Heavy Brigade
tt83822827,1978,55,Sandy and Jenny
tt72070992,1978,55,Skyggetanten
tt96790747,1978,55,Strach
tt51515243,1978,56,How Wide Was the Distance Between Savage and Civilised Man
tt50120529,1978,56,I Was Considered a Very Ordinary Boy
tt59629490,1978,56,Opmarch
tt78096771,1978,57,Can Any Mountains Any Continent Withstand Such Waste
tt27411534,1978,57,Der Spieler
tt61826784,1978,57,Der Spieler
tt25116070,1978,57,Die Rache
tt45280661,1978,57,Die Rache
tt36211129,1978,57,Suppose That All Animals and All Plants Are Represented by the Branches of a Tree  The Tree of Life
tt57332125,1978,58,Abendfrieden
tt52017948,1978,58,Andra delen
tt70372015,1978,58,Der Fotograf
tt97049414,1978,58,Der Fotograf
tt38954490,1978,58,Der Spitzel
tt90337814,1978,58,Der Spitzel
tt15296199,1978,58,Die verlorenen Sekunden
tt71506610,1978,58,Die verlorenen Sekunden
tt36955842,1978,58,Ein Cowboy nach Spanien
tt16708878,1978,58,Ein Sarg nach Leech
tt93783621,1978,58,Ein Tenor nach Paris
tt13933545,1978,58,Ein Tenor nach Paris
tt20622134,1978,58,Eine Prinzessin nach Hoftenstein
tt17257980,1978,58,Eine Prinzessin nach Hoftenstein
tt42561612,1978,58,I Felt Myself Brought Within Reach of That Great Fact  That Mystery of Mysteries
tt83698077,1978,58,In the Distant Future Light Will Be Thrown Upon the Origin of Man and His History
tt74615611,1978,58,Marholms Erben
tt69152772,1978,58,Marholms Erben
tt14790640,1978,58,Steins Tochter
tt79235303,1978,58,Steins Tochter
tt41787110,1978,58,Tod eines Fans
tt53304975,1978,58,Tod eines Fans
tt40708341,1978,58,Ute und Manuela
tt29697261,1978,58,Ute und Manuela
tt53250424,1978,58,Zloty kielich z rubinami
tt94043098,1978,59,Abitur
tt90838817,1978,59,Abitur
tt47890808,1978,59,Der Pelikan
tt70831772,1978,59,Der schöne Alex
tt49021453,1978,59,Der schöne Alex
tt37193967,1978,59,Der schöne Alex
tt19687261,1978,59,Die Kolonne
tt89686880,1978,59,Die Kolonne
tt78595453,1978,59,Die Sträflingsfrau
tt32449577,1978,59,Die Sträflingsfrau
tt54829319,1978,59,Ein Bulle nach Pamplona
tt33895161,1978,59,Ein Hinterhalt
tt16564161,1978,59,Ein Hinterhalt
tt28075454,1978,59,Ein Koffer
tt50299187,1978,59,Ein Koffer
tt56265307,1978,59,Ein unkomplizierter Fall
tt36059514,1978,59,Ein unkomplizierter Fall
tt86769381,1978,59,Eine Show durch Europa
tt74693622,1978,59,Erkältung im Sommer
tt58512980,1978,59,Erkältung im Sommer
tt41400541,1978,59,Kaffee mit Beate
tt27122657,1978,59,Klavierkonzert
tt11923056,1978,59,Klavierkonzert
tt96732111,1978,59,Lissas Vater
tt50634652,1978,59,Lissas Vater
tt46720233,1978,59,My Mind Was a Chaos of Delight
tt71289694,1978,59,Nachtmusik
tt24553560,1978,59,Nachtmusik
tt79070318,1978,59,Setkání
tt37482820,1978,59,Solo für Margarete
tt49560194,1978,59,Solo für Margarete
tt31448769,1978,59,Tredje delen
tt57862498,1978,59,Zeugenaussagen
tt10232464,1978,59,Zeugenaussagen
tt74334935,1978,60,A Body Worth Guarding
tt73324696,1978,60,A Body Worth Guarding
tt29819788,1978,60,A Body Worth Guarding
tt49727678,1978,60,A Dangerous Affair
tt99155212,1978,60,A Dangerous Affair
tt37952139,1978,60,A Day in the Life of
tt17800926,1978,60,A Day in the Life of
tt99748693,1978,60,A Day in the Life of
tt40532163,1978,60,A Double Life
tt36632740,1978,60,A Double Life
tt14780979,1978,60,A Double Life
tt47965534,1978,60,A Fast Count
tt94167130,1978,60,A Fast Count
tt20543274,1978,60,A Frame for Murder
tt63301928,1978,60,A Frame for Murder
tt32082671,1978,60,A Good Clean Bust with Sequel Rights
tt58533537,1978,60,A Good Clean Bust with Sequel Rights
tt80571056,1978,60,A Good Clean Bust with Sequel Rights
tt74778874,1978,60,A Little Bit of England
tt26342996,1978,60,A Little Bit of England
tt82275278,1978,60,A Most Precious Gift
tt12623424,1978,60,A Most Precious Gift
tt17798426,1978,60,A Most Precious Gift
tt78603268,1978,60,A Night to Raise the Dead
tt14232653,1978,60,A Ransom in Diamonds
tt86963750,1978,60,A Ransom in Diamonds
tt15796488,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt63117758,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt71943151,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt39970683,1978,60,A Selfless LoveThe Nubile NurseParents Know Best
tt52939458,1978,60,A Shadow on the Sea
tt36455178,1978,60,A Shadow on the Sea
tt76290762,1978,60,A Shadow on the Sea
tt76936599,1978,60,A Test for Living
tt80054608,1978,60,A Title on the Door and a Carpet on the Floor
tt14870616,1978,60,A Title on the Door and a Carpet on the Floor
tt23208163,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt26503400,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt89863588,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt29188632,1978,60,A Very Special GirlUntil the Last GoodbyeThe Inspector
tt13803763,1978,60,Academy of Evil
tt77826571,1978,60,Academy of Evil
tt55069430,1978,60,Academy of Evil
tt48522555,1978,60,Academy of Evil
tt47441586,1978,60,Accomplice to Murder
tt62410989,1978,60,Accomplice to Murder
tt92251118,1978,60,An Act of Desperation
tt63280045,1978,60,An Act of Desperation
tt11209815,1978,60,An Act of Desperation
tt90123120,1978,60,An Act of Desperation
tt68258331,1978,60,And Baby Makes Three
tt13815610,1978,60,Arson and Old Lace
tt44989059,1978,60,Arson and Old Lace
tt14649901,1978,60,Arson and Old Lace
tt64992372,1978,60,Ashes to Ashes
tt84156648,1978,60,Ashes to Ashes
tt43066333,1978,60,Ashes to Ashes
tt84075095,1978,60,Ashes to Ashes
tt58568614,1978,60,Assault on the Tower
tt13111673,1978,60,Assault on the Tower
tt21030969,1978,60,Baby Makes Three
tt87013225,1978,60,Baby Makes Three
tt91423338,1978,60,Barney
tt50144151,1978,60,Barney
tt34224441,1978,60,Barney
tt86335527,1978,60,Battered Teachers
tt59543937,1978,60,Battered Teachers
tt45136956,1978,60,Battered Teachers
tt24670897,1978,60,Be My Friend
tt64853393,1978,60,Be My Friend
tt72654996,1978,60,Be My Friend
tt44541218,1978,60,Be My Friend
tt42912180,1978,60,Bells in Love
tt10532812,1978,60,Bells in Love
tt42085445,1978,60,Bells in Love
tt57595887,1978,60,Best SellerThe Tomb
tt14341550,1978,60,Best SellerThe Tomb
tt66601023,1978,60,Best SellerThe Tomb
tt60524445,1978,60,Best SellerThe Tomb
tt36060078,1978,60,Bet a MillionMr Irresistible
tt58957037,1978,60,Bet a MillionMr Irresistible
tt15779058,1978,60,Blind Jeopardy
tt78596773,1978,60,Blind Jeopardy
tt88928359,1978,60,Blind Terror
tt25218791,1978,60,Blind Terror
tt95316922,1978,60,Blind Terror
tt38479573,1978,60,Blind Terror
tt41270797,1978,60,Blue Crusaders Reunion
tt12224749,1978,60,Blue Crusaders Reunion
tt90862164,1978,60,Blue Crusaders Reunion
tt82445408,1978,60,Blue Crusaders Reunion
tt55385433,1978,60,Brother Wolf
tt85336643,1978,60,Brother Wolf
tt66529854,1978,60,Cage of Steel
tt63709598,1978,60,Cage of Steel
tt94352481,1978,60,California Here We Are
tt91910173,1978,60,California Here We Are
tt20049326,1978,60,California Here We Are
tt24258746,1978,60,California Here We Are
tt54756840,1978,60,Call Me LuckyTorch Song
tt66244969,1978,60,Call Me LuckyTorch Song
tt39571207,1978,60,Call Me LuckyTorch Song
tt29417651,1978,60,Call Me LuckyTorch Song
tt51356763,1978,60,Campus Terror
tt30755999,1978,60,Campus Terror
tt22882758,1978,60,CarnivalThe Vaudevillians
tt64346873,1978,60,CarnivalThe Vaudevillians
tt91148671,1978,60,CarnivalThe Vaudevillians
tt19687249,1978,60,CarnivalThe Vaudevillians
tt98455803,1978,60,Charlies CherubsStalag 3
tt96767325,1978,60,Charlies CherubsStalag 3
tt14505255,1978,60,Charlies CherubsStalag 3
tt61664013,1978,60,Charlies CherubsStalag 3
tt84718809,1978,60,Class in Crime
tt49081978,1978,60,Class in Crime
tt30598106,1978,60,CrackUp
tt70978380,1978,60,CrackUp
tt46217350,1978,60,Crash Diet
tt27907447,1978,60,Crash Diet
tt10389774,1978,60,Cry Wolf
tt77929408,1978,60,Cry Wolf
tt34208877,1978,60,Da Da
tt62056446,1978,60,Da Da
tt88054252,1978,60,Da Da
tt34866567,1978,60,Da Da
tt93895294,1978,60,Dangerous Curves
tt28613399,1978,60,Dangerous Curves
tt26012254,1978,60,Dangerous Curves
tt98000603,1978,60,Dangerous Curves
tt80186492,1978,60,Dangerous Waters
tt94910140,1978,60,Dangerous Waters
tt56534692,1978,60,Dead and Alive
tt23073537,1978,60,Dead and Alive
tt64614706,1978,60,Deadly Convoy
tt31526333,1978,60,Deadly Convoy
tt75067950,1978,60,Deadly Sanctuary
tt85178449,1978,60,Deadly Sanctuary
tt55980282,1978,60,Deadly Sanctuary
tt54135859,1978,60,Death Surf
tt47918859,1978,60,Death Surf
tt62843603,1978,60,Death by Good Intentions
tt87171316,1978,60,Death by Good Intentions
tt43085773,1978,60,Death of a Friendship
tt42954810,1978,60,Death of a Friendship
tt60706202,1978,60,Deckwatch
tt10905998,1978,60,Deckwatch
tt72963173,1978,60,Deckwatch
tt92429654,1978,60,Defection to Paradise Part 1
tt89643702,1978,60,Defection to Paradise Part 1
tt52436581,1978,60,Defection to Paradise Part 2
tt44669577,1978,60,Defection to Paradise Part 2
tt80365254,1978,60,Den Enes Død
tt46495949,1978,60,Den Enes Død
tt29252523,1978,60,Disaster Squad
tt57813208,1978,60,Disaster Squad
tt91366108,1978,60,Disaster Squad
tt99178552,1978,60,Dont Go Near the Fortress of Fear
tt36645331,1978,60,Dont Go Near the Fortress of Fear
tt55780550,1978,60,Dont Go Near the Fortress of Fear
tt58942872,1978,60,Dont Go Near the Fortress of Fear
tt85723383,1978,60,Double Death
tt14996805,1978,60,Double Death
tt43282774,1978,60,Double Death
tt68282223,1978,60,Down Time
tt76330134,1978,60,Down Time
tt45687538,1978,60,Dwarf in a Helium Hat
tt98749210,1978,60,Dwarf in a Helium Hat
tt80975939,1978,60,Echoes of Love
tt77226715,1978,60,El KidThe Last Hundred BucksIsosceles Triangle
tt54762176,1978,60,El KidThe Last Hundred BucksIsosceles Triangle
tt15779057,1978,60,El KidThe Last Hundred BucksIsosceles Triangle
tt91782725,1978,60,Episode 1114
tt75715490,1978,60,Episode 1117
tt20056643,1978,60,Episode 1118
tt83465205,1978,60,Episode 1119
tt78050498,1978,60,Episode 1120
tt88884906,1978,60,Escape from Caine Abel
tt73096619,1978,60,Escape from Caine Abel
tt81824740,1978,60,EscapeCinderella Girls
tt86660030,1978,60,EscapeCinderella Girls
tt97705444,1978,60,EscapeCinderella Girls
tt17710351,1978,60,EscapeCinderella Girls
tt34202662,1978,60,Evans Vendetta
tt46871931,1978,60,Even Odds
tt59938281,1978,60,Even Odds
tt11231693,1978,60,Fagin
tt60423125,1978,60,Fagin
tt96552994,1978,60,Fagin
tt80307135,1978,60,Family Crisis
tt16767044,1978,60,Family Crisis
tt54246348,1978,60,Family Crisis
tt93671417,1978,60,Family ReunionVoodoo
tt57531264,1978,60,Family ReunionVoodoo
tt79972297,1978,60,Family ReunionVoodoo
tt26142331,1978,60,Fear of Cheesecake
tt98145802,1978,60,Fear of Cheesecake
tt69017034,1978,60,Fighting Angels
tt58054572,1978,60,Fighting Angels
tt90592281,1978,60,Final Judgment Part 1
tt92648100,1978,60,Final Judgment Part 1
tt68938948,1978,60,Final Judgment Part 1
tt72643103,1978,60,Final Judgment Part 2
tt57321096,1978,60,Final Judgment Part 2
tt99460760,1978,60,Firestorm
tt49010192,1978,60,Firestorm
tt30955627,1978,60,Flashback
tt37591058,1978,60,Flashpoint
tt12954843,1978,60,Flashpoint
tt69973490,1978,60,Flip of a Coin
tt68910097,1978,60,Flip of a Coin
tt78942852,1978,60,Flip of a Coin
tt68830525,1978,60,Fool for a ClientDouble Your Pleasure
tt97590875,1978,60,Fool for a ClientDouble Your Pleasure
tt47277506,1978,60,Fool for a ClientDouble Your Pleasure
tt37177707,1978,60,Forbidden Fruit
tt19357586,1978,60,Forbidden Fruit
tt51855448,1978,60,Foxy Lady
tt73479282,1978,60,Foxy Lady
tt44754797,1978,60,Foxy Lady
tt66790953,1978,60,Game Plan
tt94860803,1978,60,Game Plan
tt46463826,1978,60,Gifts
tt90698120,1978,60,Gifts
tt19542294,1978,60,Gone But Not Forgotten
tt21468177,1978,60,Good Old Uncle Ben
tt64926588,1978,60,Good Old Uncle Ben
tt39816442,1978,60,Good Old Uncle Ben
tt59975746,1978,60,Good Old Uncle Ben
tt77327046,1978,60,Great Expectations
tt14937328,1978,60,Great Expectations
tt67821573,1978,60,Great Expectations
tt69662029,1978,60,Hard Men
tt71581410,1978,60,Harriets Happenings
tt45186487,1978,60,Harriets Happenings
tt45988076,1978,60,Harriets Happenings
tt98014094,1978,60,Heads or TailsMona of the MoviesThe Little People
tt38929224,1978,60,Heads or TailsMona of the MoviesThe Little People
tt89158778,1978,60,Heartaches of a Fool
tt33229812,1978,60,Heartaches of a Fool
tt59706630,1978,60,High Explosive
tt83975632,1978,60,High Explosive
tt34346666,1978,60,High Explosive
tt71010672,1978,60,High Flyer
tt57153344,1978,60,High Flyer
tt17049465,1978,60,High Flyer
tt55369777,1978,60,HitchHike to Terror
tt70548374,1978,60,HitchHike to Terror
tt44030586,1978,60,HitchHiking Hitch
tt21454138,1978,60,HomecomingThe Sheikh
tt29944140,1978,60,HomecomingThe Sheikh
tt15166926,1978,60,HomecomingThe Sheikh
tt22219531,1978,60,Hot Horse
tt91847737,1978,60,Hot Horse
tt85082617,1978,60,Hot Horse
tt75684904,1978,60,Hot Horse
tt17319702,1978,60,Hot Horse
tt91877476,1978,60,Hotshot
tt16603440,1978,60,Hotshot
tt23507096,1978,60,Hutchinson for Murder One
tt48362226,1978,60,Hutchinson for Murder One
tt54039520,1978,60,Hutchinson for Murder One
tt29161167,1978,60,I Want to Get MarriedThe Jewel Thief
tt82271477,1978,60,I Want to Get MarriedThe Jewel Thief
tt85225698,1978,60,Ill Take You to Lunch
tt67402265,1978,60,Images
tt53169276,1978,60,In Search of the Castaways Part 1
tt23215072,1978,60,In Search of the Castaways Part 1
tt73449384,1978,60,In Search of the Castaways Part 2
tt44939878,1978,60,In Search of the Castaways Part 2
tt67322780,1978,60,Isaacs Double StandardOne More TimeChimpanzeeshines
tt43916841,1978,60,It Isnt Easy Being a Teenage Millionaire
tt75570212,1978,60,It Isnt Easy Being a Teenage Millionaire
tt99973113,1978,60,Its a Boy
tt32531099,1978,60,Julie Falls HardDouble WeddingThe Dummies
tt21035144,1978,60,Julie Falls HardDouble WeddingThe Dummies
tt20513185,1978,60,Julie Falls HardDouble WeddingThe Dummies
tt65719806,1978,60,Julies AuntWhere Is It WrittenThe Big Deal
tt17573166,1978,60,Julies AuntWhere Is It WrittenThe Big Deal
tt40663201,1978,60,Julies AuntWhere Is It WrittenThe Big Deal
tt99404129,1978,60,Junk It to Me Baby
tt55868674,1978,60,Junk It to Me Baby
tt97126074,1978,60,Just for Laughs
