tconst,startYear,runtimeMinutes,primaryTitle
tt17332418,1961,30,StakeOut
tt35495102,1961,30,StakeOut
tt65513865,1961,30,StakeOut
tt91186987,1961,30,StakeOut
tt29057290,1961,30,Starting Signal
tt78363430,1961,30,Starting Signal
tt96945283,1961,30,Stolen Horses
tt95276671,1961,30,Stolen Horses
tt94044449,1961,30,Stolen Horses
tt41186842,1961,30,Stopover
tt17040180,1961,30,Stopover
tt20022823,1961,30,Stopover
tt20902043,1961,30,Stopover
tt71620562,1961,30,Storm Over Eden
tt84328228,1961,30,Sub Hatch
tt83759304,1961,30,Sub Hatch
tt74834494,1961,30,Substitute Father
tt71834948,1961,30,Substitute Father
tt44132810,1961,30,Substitute Father
tt83979987,1961,30,Summer Shade
tt11283844,1961,30,Summer Shade
tt21695614,1961,30,Summer Shade
tt93357304,1961,30,Sunken Car
tt80268213,1961,30,Superman
tt69573257,1961,30,Survival Kit
tt35486581,1961,30,Survival Kit
tt90239874,1961,30,Swift Justice
tt42012632,1961,30,Swift Justice
tt20114762,1961,30,Swift Justice
tt98997354,1961,30,Sycamore Lodge
tt59941462,1961,30,Sycamore Lodge
tt19356345,1961,30,Tall Trapper
tt74756304,1961,30,Tall Trapper
tt66725194,1961,30,Tall Trapper
tt46310964,1961,30,Tall Trapper
tt98234957,1961,30,Tarot
tt71560836,1961,30,Tarot
tt85691486,1961,30,Tarot
tt83973264,1961,30,Teacher for a Day
tt28266608,1961,30,Teacher for a Day
tt24860904,1961,30,Teacher for a Day
tt10966178,1961,30,Teachers Daughter
tt26219268,1961,30,Teachers Daughter
tt74360284,1961,30,Teachers Daughter
tt86038324,1961,30,Teachers Daughter
tt11538084,1961,30,Teenage Thrush
tt22522190,1961,30,Teenage Thrush
tt73108281,1961,30,Teenage Thrush
tt17413422,1961,30,Tempest at Tioga Pass
tt69801436,1961,30,Tennessee Ernie Ford Show
tt59807611,1961,30,Tennessee Ernie Ford Show
tt22078921,1961,30,Tennessee Ernie Ford Show
tt84988052,1961,30,Tennessee Ernie Ford Show
tt52303693,1961,30,Tension Point
tt55695435,1961,30,Tension Point
tt53914884,1961,30,Tension Point
tt89013105,1961,30,Terror in the Desert
tt96437395,1961,30,Terror in the Desert
tt33048677,1961,30,Terror in the Desert
tt60335760,1961,30,Terror on Ice
tt28179978,1961,30,Terror on Ice
tt38359888,1961,30,Terror on Ice
tt92338651,1961,30,Terror on Ice
tt38984256,1961,30,Terror on Ice
tt33177289,1961,30,Terror on the Trinity
tt38552007,1961,30,Than a Serpents Tooth
tt42920190,1961,30,Than a Serpents Tooth
tt77999892,1961,30,That Washburn Girl
tt70673437,1961,30,That Washburn Girl
tt17661601,1961,30,The Actress
tt50921843,1961,30,The Actress
tt32333329,1961,30,The Actress
tt61874358,1961,30,The Actress
tt18673344,1961,30,The Anxious Mariner
tt96296209,1961,30,The Appointment
tt14865920,1961,30,The Appointment
tt93785702,1961,30,The Appointment
tt65475233,1961,30,The Appointment
tt34121340,1961,30,The Assassin
tt66559302,1961,30,The Assassin
tt76880360,1961,30,The Assassin
tt61515738,1961,30,The Atoner
tt71966408,1961,30,The Aunt
tt58569671,1961,30,The Aunt
tt11964984,1961,30,The Aunt
tt75515029,1961,30,The Avengers
tt75351712,1961,30,The Avengers
tt43518498,1961,30,The Avengers
tt75077066,1961,30,The Avengers
tt30705574,1961,30,The Bachelor
tt73836634,1961,30,The Ballad of Danny Brown
tt77600234,1961,30,The Ballad of Danny Brown
tt89945092,1961,30,The Ballad of Danny Brown
tt86685009,1961,30,The Barefoot Bandit
tt77281188,1961,30,The Barefoot Bandit
tt31587881,1961,30,The Barefoot Bandit
tt65884515,1961,30,The Barking Dog
tt65754756,1961,30,The Barking Dog
tt51090047,1961,30,The Barking Dog
tt30005284,1961,30,The Bazaar
tt16673297,1961,30,The Bazaar
tt97944647,1961,30,The Berry Crisis
tt43060763,1961,30,The Berry Crisis
tt81297482,1961,30,The Berry Crisis
tt93294284,1961,30,The Berry Crisis
tt25485820,1961,30,The Best Policy
tt96000782,1961,30,The Best Policy
tt44335926,1961,30,The Bible Man
tt62702305,1961,30,The Big Bank Robbery
tt73637949,1961,30,The Big Bank Robbery
tt54547516,1961,30,The Big Bank Robbery
tt65163634,1961,30,The Big Fish Count
tt59805171,1961,30,The Big Fish Count
tt94739946,1961,30,The Big Fish Count
tt45380346,1961,30,The Big Fish Count
tt36253944,1961,30,The Blind Gun
tt75369391,1961,30,The Blind Gun
tt24816064,1961,30,The Blind Gun
tt55169669,1961,30,The Blind Gun
tt81259138,1961,30,The Bloodhound
tt42991506,1961,30,The Boy Wonder
tt83250007,1961,30,The Boy Wonder
tt32797060,1961,30,The Boy Wonder
tt98319456,1961,30,The BreakIn
tt97140260,1961,30,The BreakIn
tt38522162,1961,30,The BreakIn
tt31301790,1961,30,The Broken Wing
tt55455929,1961,30,The Broken Wing
tt65996413,1961,30,The Brothers
tt36570625,1961,30,The Brothers
tt17660257,1961,30,The Brothers
tt13938539,1961,30,The Brothers
tt91903548,1961,30,The Brothers
tt49260117,1961,30,The Bully
tt99719244,1961,30,The Busy People
tt58742861,1961,30,The Busy People
tt84179835,1961,30,The Busy People
tt42008782,1961,30,The Busy People
tt86365579,1961,30,The Busy People
tt64329966,1961,30,The Case of Nan Havens
tt79793090,1961,30,The Case of Nan Havens
tt96945109,1961,30,The Catalog Woman
tt11287948,1961,30,The Catalog Woman
tt57941388,1961,30,The Catalog Woman
tt87662385,1961,30,The Challenger
tt10064648,1961,30,The Challenger
tt33507216,1961,30,The Challenger
tt88420142,1961,30,The Changing Heart
tt64060043,1961,30,The Changing Heart
tt66666872,1961,30,The Changing Heart
tt29191694,1961,30,The Chaperones
tt36984478,1961,30,The Chaperones
tt69767361,1961,30,The Chaperones
tt55777105,1961,30,The Choice
tt76464593,1961,30,The Choice
tt55092560,1961,30,The Choice
tt81916746,1961,30,The City Boy
tt88219463,1961,30,The City Boy
tt77898302,1961,30,The City Boy
tt79056551,1961,30,The Clarence Bibs Story
tt87359839,1961,30,The Clarence Bibs Story
tt11521056,1961,30,The Clarence Bibs Story
tt51900708,1961,30,The Clarence Bibs Story
tt76903322,1961,30,The Close Shave
tt45855972,1961,30,The Close Shave
tt11266349,1961,30,The Close Shave
tt64781933,1961,30,The Close Shave
tt16734139,1961,30,The Cloudbusters
tt65446105,1961,30,The Cloudbusters
tt54624010,1961,30,The Cloudbusters
tt80803311,1961,30,The Cold One
tt11129163,1961,30,The Cold One
tt97757163,1961,30,The Condemned
tt96436929,1961,30,The Condemned
tt11181999,1961,30,The Condemned
tt12097210,1961,30,The Condemned
tt11275281,1961,30,The Confession
tt39956156,1961,30,The Confession
tt41043236,1961,30,The Confession
tt61388248,1961,30,The Confession
tt20941456,1961,30,The Confession
tt12936094,1961,30,The Contest
tt10386972,1961,30,The Contest
tt90553885,1961,30,The Contest
tt92677981,1961,30,The Contest Winner
tt48128873,1961,30,The Contest Winner
tt87383853,1961,30,The Contest Winner
tt49619999,1961,30,The Convicts Revenge
tt72671018,1961,30,The Convicts Revenge
tt27988356,1961,30,The Corruptors
tt16419431,1961,30,The Corruptors
tt40380618,1961,30,The Corruptors
tt33802822,1961,30,The Corruptors
tt21248974,1961,30,The Country Mouse
tt54215937,1961,30,The Country Mouse
tt32746641,1961,30,The Court Martial of Major Mars
tt17673269,1961,30,The Court Martial of Major Mars
tt90297898,1961,30,The Croaker
tt16714897,1961,30,The Croaker
tt27281479,1961,30,The Croaker
tt71678097,1961,30,The Crush
tt51063541,1961,30,The Crush
tt28421488,1961,30,The Crush
tt92993505,1961,30,The Crush
tt58317511,1961,30,The Cure
tt72965185,1961,30,The Cure
tt59171880,1961,30,The Cure
tt35068327,1961,30,The Cure
tt30529192,1961,30,The Daley Double
tt98794363,1961,30,The Daley Double
tt34736062,1961,30,The Dancer
tt93849746,1961,30,The Dancer
tt15606356,1961,30,The Day It Rained Mink
tt33586571,1961,30,The Day It Rained Mink
tt47554565,1961,30,The Day It Rained Mink
tt97294583,1961,30,The Day It Rained Mink
tt90522947,1961,30,The Day Ramon Fell
tt51766290,1961,30,The Day Ramon Fell
tt44932292,1961,30,The Deadliest Weapon
tt91910448,1961,30,The Deadliest Weapon
tt84707758,1961,30,The Deadliest Weapon
tt98856941,1961,30,The Deadliest Weapon
tt48157408,1961,30,The Deathly Quiet
tt52578128,1961,30,The Deathly Quiet
tt28423046,1961,30,The Deathly Quiet
tt87587241,1961,30,The Decision
tt28689478,1961,30,The Decision
tt99595077,1961,30,The Decision
tt85553068,1961,30,The Decision
tt51114013,1961,30,The Defector
tt68304959,1961,30,The Defense Is Restless
tt52742411,1961,30,The Defense Is Restless
tt14737822,1961,30,The Defense Is Restless
tt83882788,1961,30,The Delinquent
tt87838888,1961,30,The Delinquent
tt91584025,1961,30,The Delinquent
tt26814632,1961,30,The Dentist
tt65438354,1961,30,The Dentist
tt62857281,1961,30,The Dentist
tt63720680,1961,30,The Dentist
tt75858266,1961,30,The Devil You Say
tt75881383,1961,30,The Devil You Say
tt90103315,1961,30,The Devil You Say
tt44959965,1961,30,The Devil to Pay
tt84577037,1961,30,The Devil to Pay
tt87493037,1961,30,The Devil to Pay
tt36445144,1961,30,The Devil to Pay
tt54107771,1961,30,The Devils Share
tt85883857,1961,30,The Devils Share
tt37653378,1961,30,The Devils Share
tt90580312,1961,30,The Devils Share
tt94885291,1961,30,The Diamond Dude
tt53095062,1961,30,The Diamond Ring
tt59711216,1961,30,The Diamond Ring
tt36231082,1961,30,The Diamond Ring
tt80757135,1961,30,The Dog Trainer
tt79561713,1961,30,The Dog Trainer
tt94033131,1961,30,The Dog Walkers
tt41341656,1961,30,The Dog Walkers
tt86558835,1961,30,The Dog Walkers
tt45204577,1961,30,The Doughty Plot
tt22492792,1961,30,The Doughty Plot
tt11658482,1961,30,The Doughty Plot
tt50806652,1961,30,The Dove
tt18476653,1961,30,The Dove
tt35512251,1961,30,The Dowry
tt30300041,1961,30,The Dowry
tt90359478,1961,30,The Dowry
tt30645887,1961,30,The Dramatic Club
tt21398474,1961,30,The Dramatic Club
tt56094756,1961,30,The Dramatic Club
tt82288555,1961,30,The Dream
tt80269069,1961,30,The Dream
tt66256601,1961,30,The Dream
tt55184084,1961,30,The Edge of Doubt
tt41921067,1961,30,The Edge of Doubt
tt44906649,1961,30,The Edge of Doubt
tt68244109,1961,30,The Education of Sara Jane
tt15500596,1961,30,The Education of Sara Jane
tt61534944,1961,30,The Education of Sara Jane
tt65637159,1961,30,The Education of Sara Jane
tt34898813,1961,30,The Electrical Storm
tt63354950,1961,30,The Electrical Storm
tt42030040,1961,30,The Electrical Storm
tt95776581,1961,30,The Embezzlers Daughter
tt88206394,1961,30,The Embezzlers Daughter
tt93463699,1961,30,The Embezzlers Daughter
tt59668596,1961,30,The Empty Shell
tt53204986,1961,30,The Empty Shell
tt18489902,1961,30,The Empty Shell
tt67181976,1961,30,The English Dragon
tt68482543,1961,30,The English Dragon
tt41133253,1961,30,The English Dragon
tt82941956,1961,30,The Example
tt23312746,1961,30,The Example
tt82086731,1961,30,The Example
tt60212512,1961,30,The Executioner
tt19766999,1961,30,The Executioner
tt60386350,1961,30,The Executioner
tt20350056,1961,30,The Executioner
tt95033102,1961,30,The Executioner
tt43175262,1961,30,The Fabulous OHara
tt89082391,1961,30,The Fabulous OHara
tt39491502,1961,30,The Fabulous OHara
tt18085331,1961,30,The Fabulous OHara
tt13543579,1961,30,The Face
tt49361654,1961,30,The Face
tt54197832,1961,30,The Face
tt49274734,1961,30,The Face
tt59600190,1961,30,The Face
tt34657981,1961,30,The Fatal Flaw
tt31257913,1961,30,The Fatal Flaw
tt26368176,1961,30,The Fatal Flaw
tt85018667,1961,30,The Fatal Flaw
tt72380596,1961,30,The Fatal Flaw
tt87012835,1961,30,The Fatal Garment
tt12391296,1961,30,The Fatal Garment
tt33760018,1961,30,The Female Artillery
tt79628953,1961,30,The Female Artillery
tt62436068,1961,30,The FifteenFoot Christmas Tree
tt45773937,1961,30,The FifteenFoot Christmas Tree
tt48132175,1961,30,The FifteenFoot Christmas Tree
tt56956883,1961,30,The FifteenFoot Christmas Tree
tt55282446,1961,30,The FiftyThousandth Customer
tt36955176,1961,30,The FiftyThousandth Customer
tt78107933,1961,30,The FiftyThousandth Customer
tt56355591,1961,30,The FiftyThousandth Customer
tt27836196,1961,30,The Fire Watchers
tt50344373,1961,30,The Fire Watchers
tt53595322,1961,30,The First Day
tt45121010,1961,30,The First Day
tt99350407,1961,30,The First Meeting
tt82864011,1961,30,The First Meeting
tt63934033,1961,30,The First Meeting
tt73425182,1961,30,The First Meeting
tt91848828,1961,30,The First Meeting
tt85617485,1961,30,The Fortune Cookie
tt36227169,1961,30,The Fortune Cookie
tt82943936,1961,30,The Four
tt90646756,1961,30,The Four
tt52936442,1961,30,The Fourth Man
tt55440922,1961,30,The FrameUp
tt82349679,1961,30,The FrameUp
tt18788773,1961,30,The Fraternity Rents Out a Room
tt59099663,1961,30,The Fraternity Rents Out a Room
tt18028134,1961,30,The Fraternity Rents Out a Room
tt47226434,1961,30,The Fraternity Rents Out a Room
tt45731204,1961,30,The Frightened Ones
tt25198676,1961,30,The Frightened Ones
tt91381917,1961,30,The Frightened Ones
tt92220348,1961,30,The Gamblers
tt14759843,1961,30,The Gamblers
tt32130783,1961,30,The Gamblers
tt16983679,1961,30,The Gamblers
tt12140850,1961,30,The Garrison
tt49274127,1961,30,The Garrison
tt46541259,1961,30,The Garrison
tt85026971,1961,30,The Geisha Girl
tt69236149,1961,30,The Geisha Girl
tt38839527,1961,30,The Geisha Girl
tt44265423,1961,30,The Geisha Girl
tt35216755,1961,30,The Geisha Girl
tt10930310,1961,30,The Gift
tt29325237,1961,30,The Gift
tt51917963,1961,30,The Gift
tt89693796,1961,30,The Gift
tt85468146,1961,30,The Girl That Loses Things
tt45546541,1961,30,The Girl That Loses Things
tt27184331,1961,30,The Girl That Loses Things
tt45841743,1961,30,The Girl That Loses Things
tt75574532,1961,30,The Girls Night Out
tt49391586,1961,30,The Girls Night Out
tt69157323,1961,30,The Girls Night Out
tt46476458,1961,30,The Gloating Place
tt55635400,1961,30,The Gloating Place
tt65444962,1961,30,The Gloating Place
tt26727428,1961,30,The Going Away Gift
tt26802545,1961,30,The Going Away Gift
tt20523269,1961,30,The Going Away Gift
tt25450580,1961,30,The Gold Bar
tt55226090,1961,30,The Gold Bar
tt87987072,1961,30,The Gold Bar
tt71624300,1961,30,The Gold Bar
tt78179119,1961,30,The Golden Acres
tt98995657,1961,30,The Golden Acres
tt24785774,1961,30,The Good Guys and the Bad Guys
tt10568658,1961,30,The Good Guys and the Bad Guys
tt80803354,1961,30,The Good Guys and the Bad Guys
tt98341455,1961,30,The Good Guys and the Bad Guys
tt95286031,1961,30,The Good Mule and the Bad Mule
tt45982794,1961,30,The Good Mule and the Bad Mule
tt76206963,1961,30,The Good Neighbor Policy
tt67820898,1961,30,The Good Neighbor Policy
tt41307391,1961,30,The Good Neighbor Policy
tt29707178,1961,30,The Good and the Bad
tt88029388,1961,30,The Good and the Bad
tt46638837,1961,30,The Gospel Singer
tt73056991,1961,30,The Gospel Singer
tt26951493,1961,30,The Gospel Singer
tt17533946,1961,30,The Gospel Singer
tt94344818,1961,30,The Gospel Singer
tt76257621,1961,30,The Great Western
tt66542615,1961,30,The Great Western
tt44118371,1961,30,The Great Western
tt83555925,1961,30,The Greatest Monster of Them All
tt47268346,1961,30,The Greatest Monster of Them All
tt84087503,1961,30,The Greatest Monster of Them All
tt21289447,1961,30,The Greggs in London
tt93611406,1961,30,The Greggs in London
tt65485716,1961,30,The Greggs in London
tt20942825,1961,30,The Greggs in London
tt89649561,1961,30,The Greggs in Rome
tt59191089,1961,30,The Greggs in Rome
tt86085085,1961,30,The Greggs in Rome
tt73437585,1961,30,The Grubstake
tt55429555,1961,30,The Grudge Fight
tt36723753,1961,30,The Grudge Fight
tt38193702,1961,30,The Grudge Fight
tt22039817,1961,30,The Guilty Heart
tt31261016,1961,30,The Guilty Heart
tt17502131,1961,30,The Guilty Heart
tt62525243,1961,30,The Ham in the Family
tt69503017,1961,30,The Ham in the Family
tt69941734,1961,30,The Ham in the Family
tt69331276,1961,30,The Ham in the Family
tt85142445,1961,30,The Hand That Shook the Hand
tt75458801,1961,30,The Handsome Salesman
tt88052495,1961,30,The Handsome Salesman
tt14476397,1961,30,The Handsome Salesman
tt33738635,1961,30,The Handsome Salesman
tt49509373,1961,30,The Hanging of Aaron Gibbs
tt52281628,1961,30,The Hanging of Aaron Gibbs
tt26378313,1961,30,The Hanging of Aaron Gibbs
tt39013478,1961,30,The Hanging of Aaron Gibbs
tt10085128,1961,30,The Hanging of Aaron Gibbs
tt59639670,1961,30,The Hard Decision
tt25201385,1961,30,The Hard Decision
tt92352965,1961,30,The Hard Decision
tt46845692,1961,30,The HasBeen
tt72740561,1961,30,The Hatbox
tt93046926,1961,30,The Hatbox
tt44067164,1961,30,The Hatbox
tt84872622,1961,30,The Haunted House
tt20452164,1961,30,The Haven
tt63551740,1961,30,The Haven
tt92519597,1961,30,The Haven
tt82704150,1961,30,The High Country
tt31191698,1961,30,The High Country
tt14229255,1961,30,The High Country
tt75336751,1961,30,The High Country
tt11182310,1961,30,The HitchHiker
tt38567494,1961,30,The HitchHiker
tt22628037,1961,30,The HitchHiker
tt49943027,1961,30,The Homeless Wind
tt68723309,1961,30,The Homeless Wind
tt86972789,1961,30,The Homeless Wind
tt84784101,1961,30,The Horse Expert
tt60513927,1961,30,The Horse Expert
tt53888838,1961,30,The Horse Expert
tt53553075,1961,30,The Horse Expert
tt36251200,1961,30,The Horseless Saddle
tt90746026,1961,30,The Horseless Saddle
tt38803283,1961,30,The Horseplayer
tt85924986,1961,30,The Horseplayer
tt89837909,1961,30,The Horseplayer
tt90067186,1961,30,The Horsetronaut
tt74500600,1961,30,The Horsetronaut
tt69361509,1961,30,The Horsetronaut
tt66301301,1961,30,The Hostage
tt56761862,1961,30,The Hostage
tt51093193,1961,30,The Hostage
tt45679768,1961,30,The Hostages
tt71859213,1961,30,The Hostages
tt73972217,1961,30,The Hostages
tt46228278,1961,30,The Hot Piano
tt54919025,1961,30,The Hot Piano
tt61970069,1961,30,The Hot Piano
tt39953006,1961,30,The House Guest
tt54841627,1961,30,The House Guest
tt49220635,1961,30,The House Guest
tt61981383,1961,30,The House at Smugglers Cove
tt43091960,1961,30,The House at Smugglers Cove
tt76471245,1961,30,The House at Smugglers Cove
tt84981878,1961,30,The Hypnotist
tt23283788,1961,30,The Hypnotist
tt14709044,1961,30,The Hypnotist
tt31909909,1961,30,The Idol
tt91394982,1961,30,The Idol
tt44442365,1961,30,The Idol
tt10271743,1961,30,The Idol
tt78887810,1961,30,The Imposter
tt64267538,1961,30,The Imposter
tt11688909,1961,30,The Imposter
tt79484437,1961,30,The Imposter
tt28735658,1961,30,The Inheritance
tt15013615,1961,30,The Inheritance
tt80727282,1961,30,The Inheritance
tt88077270,1961,30,The Interpreter
tt84293780,1961,30,The Interpreter
tt67420366,1961,30,The Interpreter
tt94729361,1961,30,The Interpreter
tt66130094,1961,30,The Investors
tt24138044,1961,30,The Investors
tt93372815,1961,30,The Investors
tt26651082,1961,30,The Iron Silence
tt71518057,1961,30,The Iron Silence
tt85650412,1961,30,The Iron Silence
tt23327918,1961,30,The Iron Silence
tt42850289,1961,30,The Jealous Man
tt19107147,1961,30,The Jokes on Me
tt86279794,1961,30,The Jokes on Me
tt59969629,1961,30,The Jokes on Me
tt50088296,1961,30,The Journey Back
tt47019882,1961,30,The Journey Back
tt81786008,1961,30,The Journey Back
tt95081658,1961,30,The Journey Back
tt38369070,1961,30,The Judas Palm
tt17002755,1961,30,The Judas Palm
tt16123383,1961,30,The Judas Palm
tt16265128,1961,30,The Juror
tt23782992,1961,30,The Juror
tt57492666,1961,30,The Kid
tt44379423,1961,30,The Kid
tt49015954,1961,30,The Kid
tt92577262,1961,30,The Kid
tt58311374,1961,30,The KissOff
tt83642290,1961,30,The KissOff
tt96480139,1961,30,The KissOff
tt74261177,1961,30,The Landlady
tt56457309,1961,30,The Landlady
tt17737800,1961,30,The Landlady
tt36690842,1961,30,The Landlady
tt72703019,1961,30,The Last Drink
tt79379847,1961,30,The Last Drink
tt78786099,1961,30,The Last Drink
tt15833350,1961,30,The Last Escape
tt36219550,1961,30,The Last Escape
tt67687433,1961,30,The Last Escape
tt71968378,1961,30,The Last Judgment
tt43906350,1961,30,The Last Judgment
tt41559149,1961,30,The Last Judgment
tt81268432,1961,30,The Last Judgment
tt69905187,1961,30,The Last Resource
tt72730264,1961,30,The Last Resource
tt13689571,1961,30,The Last Round
tt31108124,1961,30,The Last Round
tt61677227,1961,30,The Last Round
tt59985847,1961,30,The Last Round
tt84887109,1961,30,The Law Must Be Fair
tt64101637,1961,30,The Law and Kelly Gregg
tt61731076,1961,30,The Law and Kelly Gregg
tt40687886,1961,30,The Legend and the Gun
tt72407080,1961,30,The Legend and the Gun
tt68045351,1961,30,The Legend of Billy
