tconst,startYear,runtimeMinutes,primaryTitle
tt18054240,1980,90,Burt ReynoldsAnne Murray
tt73949655,1980,90,Chevy ChaseMarianne Faithfull
tt27377494,1980,90,Chevy ChaseMarianne Faithfull
tt82327213,1980,90,Elliott GouldGary Numan
tt32403998,1980,90,Elliott GouldGary Numan
tt90584249,1980,90,Episode 11
tt61304456,1980,90,Episode 11
tt15087148,1980,90,Episode 11
tt61735414,1980,90,Episode 11
tt76129499,1980,90,Episode 12
tt65726262,1980,90,Episode 12
tt92470904,1980,90,Episode 14
tt70002806,1980,90,Kirk DouglasSam and Dave
tt91588153,1980,90,Kirk DouglasSam and Dave
tt37171625,1980,90,No Girls for DocMarriage of ConvenienceThe CallerThe Witness
tt42606162,1980,90,No Girls for DocMarriage of ConvenienceThe CallerThe Witness
tt85231094,1980,90,No Girls for DocMarriage of ConvenienceThe CallerThe Witness
tt38555568,1980,90,No Girls for DocMarriage of ConvenienceThe CallerThe Witness
tt45555996,1980,90,Paul Simon James Taylor  David Sanborn
tt88206145,1980,90,Paul Simon James Taylor  David Sanborn
tt26387311,1980,90,Richard Benjamin Paula PrentissThe Grateful Dead
tt84369267,1980,90,Richard Benjamin Paula PrentissThe Grateful Dead
tt11557752,1980,90,Rodney DangerfieldThe J Geils Band
tt54198737,1980,90,Rodney DangerfieldThe J Geils Band
tt24137870,1980,90,Steve MartinPaul  Linda McCartney3D
tt64921028,1980,90,Steve MartinPaul  Linda McCartney3D
tt67792799,1980,90,Strother MartinThe Specials
tt68528410,1980,90,Strother MartinThe Specials
tt55275614,1980,90,Teri GarrThe B52s
tt12212003,1980,90,Teri GarrThe B52s
tt26579782,1980,90,The Flipside of Dominick Hide
tt95247071,1980,90,The Horse LoverSecretary to the StarsJulies DecisionGopher and Isaac Buy a HorseVillage People Ride Again
tt62997686,1980,91,Part III
tt80960733,1980,91,Part III
tt49072941,1980,93,Part II
tt91332282,1980,93,Part II
tt89929651,1980,93,Streifschuß
tt41197526,1980,94,A Walk in the Forest
tt64143041,1980,95,Der Zeuge
tt72623366,1980,95,GrownUps
tt68799049,1980,95,Hände hoch Herr Trimmel
tt47681932,1980,96,Pilot Part 1
tt31501821,1980,96,Pilot Part 1
tt41450913,1980,97,Part I
tt21290336,1980,97,Part I
tt36664667,1980,97,Räuber und Gendarm
tt24787611,1980,97,The Martians
tt75477023,1980,97,The Martians
tt98168307,1980,97,The Martians
tt98614972,1980,97,The Martians
tt32508562,1980,98,The Expeditions
tt55060024,1980,98,The Expeditions
tt98398183,1980,98,The Expeditions
tt67268681,1980,98,The Expeditions
tt84539269,1980,98,The Settlers
tt19393085,1980,98,The Settlers
tt19486518,1980,98,The Settlers
tt38938950,1980,98,The Settlers
tt14599720,1980,100,Angel in Hiding
tt55109052,1980,100,Angel in Hiding
tt23693027,1980,100,Angel in Hiding
tt46735668,1980,100,The Kids Who Knew Too Much
tt31125225,1980,100,The Kids Who Knew Too Much
tt62507656,1980,100,Tote reisen nicht umsonst
tt81336113,1980,102,Der gelbe Unterrock
tt31442150,1980,103,Laffaire SaintFiacre
tt43293145,1980,103,Laffaire SaintFiacre
tt92260643,1980,103,Laffaire SaintFiacre
tt54638894,1980,104,Pilot
tt65902078,1980,104,Pilot
tt69346702,1980,109,Rumpoles Return
tt44788065,1980,110,Elektra
tt52905008,1980,112,Fassbinder Berlin Alexanderplatz 14  Mein Traum vom Traum des Franz Biberkopf von Alfred Döblin Ein Epilog
tt76539972,1980,112,Fassbinder Berlin Alexanderplatz 14  Mein Traum vom Traum des Franz Biberkopf von Alfred Döblin Ein Epilog
tt32948929,1980,119,Aftermath
tt39165017,1980,119,Aftermath
tt83663609,1980,119,Aftermath
tt25731807,1980,120,Carnival of Thrills
tt19407543,1980,120,Carnival of Thrills
tt44070746,1980,120,Episode 11
tt15883718,1980,132,Episode 12
tt83518563,1980,132,Episode 12
tt73389587,1980,133,Manon Lescaut
tt23367672,1980,133,Manon Lescaut
tt19773945,1980,133,Manon Lescaut
tt77053390,1980,133,Manon Lescaut
tt14751168,1980,134,Episode 13
tt89532796,1980,134,Episode 13
tt68199890,1980,138,Episode 15
tt33482819,1980,138,Episode 15
tt47651572,1980,149,Un ballo in maschera
tt77662363,1980,164,Das Rheingold
tt18194990,1980,178,Lulu
tt59822623,1980,178,Lulu
tt49275448,1980,180,Pilot
tt74404678,1980,180,Pilot
tt74874535,1980,180,Pilot
tt92889362,1980,216,Die Walküre
tt66086353,1980,225,Siegfried
tt90321776,1981,8,Bal w lesie
tt58760274,1981,8,Dno morza
tt39180935,1981,8,Juz jutro
tt98133336,1981,8,Kometa nad Dolina
tt14205892,1981,8,Krok od przepasci
tt80874533,1981,8,Lawina
tt28095189,1981,8,Obserwatorium
tt62482670,1981,8,Order gwiazdy
tt20730686,1981,8,Poczatek dalekiej podrózy
tt75428417,1981,8,Stary adres
tt88637011,1981,8,W Górach Skalistych
tt37456570,1981,8,W drodze do domu
tt92616003,1981,8,Wiezienne kraty
tt58664571,1981,8,Wlóczykij i lesne dzieci
tt74679842,1981,8,Ziemia jak okruch
tt92727160,1981,8,Zlota kita
tt68040802,1981,8,Zwyczajny Dzien
tt41860359,1981,9,Premiera
tt82403564,1981,11,A Plague of Pyramids
tt68937517,1981,11,Chicken Run
tt93176944,1981,11,Die Laughing
tt42915771,1981,11,Ice Station Camel
tt94782668,1981,11,Lord of the Bungle
tt53239748,1981,11,Rogue Robots
tt23978134,1981,11,The Dream Machine
tt18306162,1981,11,The Martian Misfit
tt63506641,1981,11,The Trouble with Ghosts
tt33630502,1981,11,The World of Machines
tt26132105,1981,11,Who Stole the Bagpipes
tt20689471,1981,13,The Smurfs ApprenticeSmurfColored Glasses
tt20656522,1981,20,City of Evil
tt72045963,1981,20,City of Evil
tt70790620,1981,20,Fortress of Fear
tt95351064,1981,20,Fortress of Fear
tt32085715,1981,20,Island of the Body Snatchers
tt15319421,1981,20,Island of the Body Snatchers
tt45854902,1981,20,Last Train to Doomsday
tt37958268,1981,20,Last Train to Doomsday
tt16532138,1981,20,Master of the Stolen Sunsword
tt26005215,1981,20,Master of the Stolen Sunsword
tt99921880,1981,20,Prophecy of Peril
tt74676975,1981,20,Prophecy of Peril
tt27611375,1981,20,Trial by Terror
tt39747917,1981,20,Trial by Terror
tt22024261,1981,20,Wizard Wars
tt56516603,1981,20,Wizard Wars
tt85732140,1981,21,All My Son
tt54144636,1981,21,All My Son
tt88491245,1981,21,All My Son
tt47433150,1981,21,Baby Turtle
tt20420281,1981,21,Boys of Summer
tt27366004,1981,21,Boys of Summer
tt53182620,1981,21,Boys of Summer
tt98674099,1981,21,Cassies Punctured Romance
tt97523064,1981,21,Cassies Punctured Romance
tt36124413,1981,21,Cave Secret
tt51181338,1981,21,Double Trouble
tt86852826,1981,21,Double Trouble
tt95612159,1981,21,Double Trouble
tt56181929,1981,21,Double Trouble
tt66699892,1981,21,Flash Flood
tt55396453,1981,21,Flash Flood
tt25828776,1981,21,Flash Flood
tt25307400,1981,21,Flash Flood
tt63961848,1981,21,Flone Goes Hunting
tt67468160,1981,21,Fort Ramon
tt99013927,1981,21,Fort Ramon
tt95650803,1981,21,Fort Ramon
tt93675773,1981,21,Good Bye Island
tt47344299,1981,21,House Up the Tree
tt71450082,1981,21,I Can See the Ship
tt79082323,1981,21,Kids
tt19114222,1981,21,Kids
tt66687595,1981,21,Kids
tt63546532,1981,21,Making the Grade
tt18942500,1981,21,Making the Grade
tt68205846,1981,21,Making the Grade
tt64687817,1981,21,Mann Is Mann
tt79008005,1981,21,Mann Is Mann
tt35129742,1981,21,Mann Is Mann
tt11755904,1981,21,Mxyzptlks FlickSink HoleAlien Mummy
tt19042969,1981,21,New Family
tt33892357,1981,21,Of Mace and Men
tt52058442,1981,21,Of Mace and Men
tt19502405,1981,21,Off the Top
tt69670606,1981,21,Off the Top
tt38223796,1981,21,Off the Top
tt48968565,1981,21,Our Man Barry
tt93107044,1981,21,Our Man Barry
tt27382836,1981,21,Our Man Barry
tt27324008,1981,21,RESPECT
tt86030304,1981,21,RESPECT
tt53147377,1981,21,RESPECT
tt35570452,1981,21,Rescue MeriChri
tt99876156,1981,21,Sad Reunion
tt54169930,1981,21,Second Time Around Almost
tt90064651,1981,21,Second Time Around Almost
tt79253328,1981,21,Second Time Around Almost
tt49542356,1981,21,Song of the Seashells
tt86637908,1981,21,Terremoto
tt86918930,1981,21,Terremoto
tt74677927,1981,21,Terremoto
tt86376737,1981,21,Terremoto
tt57960383,1981,21,The Blockade
tt70555078,1981,21,The Blockade
tt90424601,1981,21,The Blockade
tt47696627,1981,21,The Blockade
tt81054131,1981,21,The Clockwork Smurf
tt50133558,1981,21,The Conspiracy
tt75821979,1981,21,The Conspiracy
tt95981829,1981,21,The Conspiracy
tt58436340,1981,21,The Conspiracy
tt30272497,1981,21,The Frame
tt53075978,1981,21,The Frame
tt62731762,1981,21,The Frame
tt44327526,1981,21,The Mysterious Traveler
tt97248191,1981,21,The Mysterious Traveler
tt35300938,1981,21,The Mysterious Traveler
tt33719772,1981,21,The Take Over
tt57440276,1981,21,The Take Over
tt83731656,1981,21,The Take Over
tt52971309,1981,21,The Trap
tt20732859,1981,21,The Trap
tt20808865,1981,21,The Trap
tt40358703,1981,21,The Trap
tt87270027,1981,21,The Tyrant
tt42503932,1981,21,The Tyrant
tt41646276,1981,21,The Tyrant
tt14460615,1981,21,The Tyrant
tt91590401,1981,21,Three Is a Crowd
tt61819501,1981,21,Three Is a Crowd
tt10426329,1981,21,Three Is a Crowd
tt12026916,1981,21,Three Is a Crowd
tt75190389,1981,21,Towards Australia
tt67120765,1981,21,Turnabout
tt71796047,1981,21,Turnabout
tt42245058,1981,21,Turnabout
tt46747368,1981,21,Up on the Roof
tt38848439,1981,21,Up on the Roof
tt30707213,1981,21,Up on the Roof
tt87469320,1981,21,Youre Not Old Youre Fired
tt10202177,1981,21,Youre Not Old Youre Fired
tt84724952,1981,22,All That Glitters Isnt SmurfDreamys Nightmare
tt84249094,1981,22,Bewitched Bothered and BeSmurfed
tt46417101,1981,22,Bubble Bubble Oil and Trouble
tt33787651,1981,22,Fuzzle TroubleSmurfettes Dancing Shoes
tt16792052,1981,22,Jokeys MedicineVanity Fare
tt54724474,1981,22,Now You Smurf Em Now You DontSpelunking Smurfs
tt79796782,1981,22,Painter and Poet
tt59066009,1981,22,Romeo and Smurfette
tt81517528,1981,22,Sideshow Smurfs
tt79248853,1981,22,Soup a La Smurf
tt53488665,1981,22,St Smurf and the Dragon
tt27850940,1981,22,SupersmurfParadise Smurfed
tt75524920,1981,22,The Astrosmurf
tt84154351,1981,22,The Astrosmurf
tt64517066,1981,22,The Fountain of Smurf
tt32871833,1981,22,The Magic EggSmurphony in C
tt40808123,1981,22,The Magical MeanieSorcerer Smurf
tt24519005,1981,22,The Smurfette
tt30128840,1981,22,The Wedding
tt23070878,1981,22,The Wedding
tt87175316,1981,22,These You Have Loved
tt10310661,1981,22,Warriors Gate Part Three
tt77376259,1981,22,Warriors Gate Part Three
tt46485472,1981,23,Accident
tt88791690,1981,23,Bobby and the Critic
tt55868776,1981,23,Bobby and the Critic
tt92299303,1981,23,Castaway
tt89526401,1981,23,The Great Disappearing Mystery
tt46842635,1981,23,The Notorious Jumping Frog of Calaveras County
tt98199101,1981,23,The Right Honourable Gentleman
tt18180731,1981,23,Warriors Gate Part One
tt18699426,1981,23,Warriors Gate Part One
tt50329029,1981,24,A Day in the Life Of
tt46442833,1981,24,A Man a Woman and a Horse
tt10668493,1981,24,A Man a Woman and a Horse
tt47858661,1981,24,A Man a Woman and a Horse
tt38531920,1981,24,Adams Rib
tt83170043,1981,24,After Mels Gone
tt55717109,1981,24,After Mels Gone
tt37029539,1981,24,After Mels Gone
tt21949109,1981,24,After Mels Gone
tt46578164,1981,24,Alexs Fears
tt21830036,1981,24,Alice Locks Belle Out
tt56699780,1981,24,Alice Locks Belle Out
tt45831071,1981,24,Alice Locks Belle Out
tt63924858,1981,24,Alice Locks Belle Out
tt36689415,1981,24,Alices Big FourOh
tt80236428,1981,24,Alices Big FourOh
tt49340758,1981,24,Alices Big FourOh
tt14511146,1981,24,Alices Halloween Surprise
tt16059538,1981,24,Alices Halloween Surprise
tt41626813,1981,24,Alices Halloween Surprise
tt75072827,1981,24,An Explosive Affair Part 1
tt90693637,1981,24,An Explosive Affair Part 2
tt43236694,1981,24,And the Doorknobs Shined Like Diamonds
tt51060313,1981,24,And the Doorknobs Shined Like Diamonds
tt96924337,1981,24,And the Doorknobs Shined Like Diamonds
tt18066368,1981,24,And then the morning of the weighing
tt79729704,1981,24,Another challenge
tt60417329,1981,24,Assignment Five Part 3
tt77043354,1981,24,Assignment Five Part 3
tt85241085,1981,24,Assignment Four Part 1
tt57218894,1981,24,Bet a Million Mel
tt65885471,1981,24,Bet a Million Mel
tt57211611,1981,24,Bet a Million Mel
tt42008136,1981,24,Bless You Hawkeye
tt42047005,1981,24,Bless You Hawkeye
tt69552434,1981,24,Bless You Hawkeye
tt80500288,1981,24,Blood Brothers
tt95846688,1981,24,Blood Brothers
tt58887166,1981,24,Bottoms Up
tt27791801,1981,24,Bottoms Up
tt73875991,1981,24,Bottoms Up
tt48990220,1981,24,Boxing the requiem
tt98334341,1981,24,Bye Bye Birdie
tt62696325,1981,24,Bye Bye Birdie
tt91578297,1981,24,Bye Bye Birdie
tt45112042,1981,24,Bye Bye Birdie
tt80513752,1981,24,Carrie Chickens Out
tt11705850,1981,24,Carrie Chickens Out
tt50361200,1981,24,Carrie Chickens Out
tt15897349,1981,24,Carrie Chickens Out
tt74346167,1981,24,Communication Breakdown
tt48796661,1981,24,Communication Breakdown
tt77775894,1981,24,Communication Breakdown
tt20849103,1981,24,Daniels First Love
tt40622761,1981,24,Daniels First Love
tt21130637,1981,24,Daniels First Love
tt44283162,1981,24,Dear Diary
tt13056742,1981,24,Defending the title
tt20088324,1981,24,Depressing News
tt64226099,1981,24,Depressing News
tt24196871,1981,24,Depressing News
tt48757974,1981,24,Der Mord
tt23442792,1981,24,Der Mord
tt96677368,1981,24,Der weiße Cadillac
tt53140102,1981,24,Der weiße Cadillac
tt43767914,1981,24,Dogtanian Meets the Black Moustache
tt29821597,1981,24,Dogtanian Meets the Black Moustache
tt81143004,1981,24,Dogtanians Journey
tt52798252,1981,24,Dogtanians Journey
tt34167592,1981,24,Dr Fever and Mr Tide Part 1
tt35253662,1981,24,Dr Fever and Mr Tide Part 2
tt71714339,1981,24,Einrichtungshaus Franke
tt58788805,1981,24,Einrichtungshaus Franke
tt13293680,1981,24,Episode 41
tt63583688,1981,24,Episode 41
tt32115500,1981,24,Florence Did it Different Part 2
tt47775833,1981,24,Florence Did it Different Part 2
tt22087372,1981,24,Florence Did it Different Part 2
tt14937475,1981,24,Footsie
tt86935528,1981,24,Give Em Hell Hawkeye
tt36983730,1981,24,Give Em Hell Hawkeye
tt72720702,1981,24,Give Em Hell Hawkeye
tt23556576,1981,24,Great Champion José
tt94287899,1981,24,Guinness on Tap
tt93684941,1981,24,Guinness on Tap
tt81761817,1981,24,His fists  the message of the scar
tt64160539,1981,24,His fists  the message of the scar
tt52572793,1981,24,I Love You Joe
tt93481954,1981,24,I can hear Rikiishi sing
tt46932520,1981,24,Identity Crisis
tt25913366,1981,24,Identity Crisis
tt20706391,1981,24,Identity Crisis
tt19528291,1981,24,In the sixt assault the miracle happen
tt23947868,1981,24,In the sixt assault the miracle happen
tt75950823,1981,24,Ive Got a Secret
tt60766079,1981,24,Ive Got a Secret
tt99460519,1981,24,Ive Got a Secret
tt30978616,1981,24,Ive Still Got It
tt92144116,1981,24,Ive Still Got It
tt30846936,1981,24,Ive Still Got It
tt47271103,1981,24,Ive Still Got It
tt67639295,1981,24,Jennifer and the Will
tt87465414,1981,24,Jim the Psychic
tt57660174,1981,24,Jim the Psychic
tt66125876,1981,24,Joe Does Not Surrender
tt83509199,1981,24,Joe in Hawaii
tt35111598,1981,24,King SmurfThe Smurfs and the Howlibird
tt86233905,1981,24,King SmurfThe Smurfs and the Howlibird
tt94221436,1981,24,Laney in Love
tt26978470,1981,24,Laney in Love
tt99989895,1981,24,Laney in Love
tt71532748,1981,24,Latka the Playboy
tt65147740,1981,24,Latka the Playboy
tt64884628,1981,24,Like Father Like Son
tt21791925,1981,24,Like Father Like Son
tt38199210,1981,24,Like Father Like Son
tt66284338,1981,24,Logopolis Part Two
tt89029358,1981,24,Logopolis Part Two
tt35515429,1981,24,Louies Mom Remarries
tt57884033,1981,24,Louies Mom Remarries
tt13989010,1981,24,Louies Mom Remarries
tt64868634,1981,24,Love Exciting and New
tt10737927,1981,24,Mels Christmas Carol
tt55037753,1981,24,Mels Christmas Carol
tt87570282,1981,24,Mels Christmas Carol
tt22080133,1981,24,Mels Cousin Wendell
tt70344412,1981,24,Mels Cousin Wendell
tt47615956,1981,24,Mendozas arrival
tt94629895,1981,24,Mountain Training
tt67943552,1981,24,Mr Personalities
tt93015990,1981,24,Mr Personalities
tt58147998,1981,24,Mr Personalities
tt22011321,1981,24,My bantamweight  the challenge of weight loss
tt33614431,1981,24,Never Speak Ill of the Dead
tt95734516,1981,24,Never Speak Ill of the Dead
tt81467121,1981,24,Never Speak Ill of the Dead
tt50892640,1981,24,No Laughing Matter
tt15734654,1981,24,No Laughing Matter
tt70307622,1981,24,No Sweat
tt17719886,1981,24,No Sweat
tt13198289,1981,24,No Sweat
tt22966706,1981,24,Of Mice and Tony
tt25671257,1981,24,Of Mice and Tony
tt92559870,1981,24,Oh How We Danced
tt73235483,1981,24,Oh How We Danced
tt40480895,1981,24,Oh How We Danced
tt22718789,1981,24,Operation Friendship
tt40939727,1981,24,Operation Friendship
tt43071881,1981,24,Operation Friendship
tt26883232,1981,24,Paris the City of Dreams
tt65547187,1981,24,Paris the City of Dreams
tt11985266,1981,24,Postmans Knock
tt54161704,1981,24,Return home
tt26212173,1981,24,Risky Training
tt34373862,1981,24,Rumor at the Top
tt93656368,1981,24,Rumor at the Top
tt23615790,1981,24,Rumors
tt65269965,1981,24,Rumors
tt30898238,1981,24,Sir Hefty
tt77029637,1981,24,Snap Judgement
tt13609603,1981,24,Snap Judgement
tt83455123,1981,24,Snappier Judgement
tt62892550,1981,24,Snappier Judgement
tt75702825,1981,24,Straight from the Heart
tt89098262,1981,24,Straight from the Heart
tt30582253,1981,24,Taking the Fifth
tt78274449,1981,24,Taking the Fifth
tt34539221,1981,24,Tell It to the Marines
tt53692395,1981,24,Tell It to the Marines
tt80570674,1981,24,Tell It to the Marines
tt61914686,1981,24,The Baby SmurfThe Fake Smurf
tt20763423,1981,24,The Baby SmurfThe Fake Smurf
tt31195982,1981,24,The Battle Begins
tt19529612,1981,24,The Best of Everything
tt84147607,1981,24,The Best of Everything
tt82169945,1981,24,The Best of Everything
tt34092997,1981,24,The Boy Who Talked with Animals
tt41393995,1981,24,The Boy Who Talked with Animals
tt40083108,1981,24,The Boy Who Talked with Animals
tt35414829,1981,24,The Consultant
tt68233884,1981,24,The Foresight Saga
tt57348418,1981,24,The Foresight Saga
tt37087405,1981,24,The Foresight Saga
tt51306731,1981,24,The Goal Is Near
tt97951724,1981,24,The Great End
tt40017854,1981,24,The Hanging of Parker Tillman Part II
tt64128739,1981,24,The Hanging of Parker Tillman Part II
tt80744430,1981,24,The Hanging of Parker Tillman Part II
tt85291659,1981,24,The House That George Built
tt40370953,1981,24,The House That George Built
tt79408608,1981,24,The House That George Built
tt49913192,1981,24,The Jerry Reed Fish Story
tt13879834,1981,24,The Jerry Reed Fish Story
tt46321565,1981,24,The Jerry Reed Fish Story
tt71352178,1981,24,The Jerry Reed Fish Story
tt52770179,1981,24,The Keeper of Traken Part One
tt60234027,1981,24,The Keeper of Traken Part One
tt56283647,1981,24,The Keeper of Traken Part One
tt21143453,1981,24,The Keeper of Traken Part Three
tt34317590,1981,24,The Keeper of Traken Part Three
tt43212636,1981,24,The Keeper of Traken Part Three
tt25160008,1981,24,The Life You Save
tt47898613,1981,24,The Life You Save
tt29455316,1981,24,The Life You Save
tt80872801,1981,24,The New Jail
tt91075473,1981,24,The New Jail
tt86724508,1981,24,The New Marshal
tt11924053,1981,24,The New Marshal
tt15625681,1981,24,The Prisoner
tt52855091,1981,24,The Prisoner
tt27052833,1981,24,The PunchDrunk Fighter
tt87349602,1981,24,The Railroad
tt69161080,1981,24,The Railroad
tt93455397,1981,24,The RedWhite Blues
tt86842111,1981,24,The RedWhite Blues
tt21937171,1981,24,The Reunion
tt95330660,1981,24,The Reunion
tt83816270,1981,24,The Separation Part 1
tt77636176,1981,24,The Separation Part 1
tt80332721,1981,24,The Separation Part 1
tt93682661,1981,24,The Separation Part 2
